3308688
epoch= 15 	 time= 79.63326127529145 min 	 loss= 0.47629056072963233
epoch= 16 	 time= 79.83458844423293 min 	 loss= 0.47030665454539383
epoch= 17 	 time= 80.03674402236939 min 	 loss= 0.46682677253318783
epoch= 18 	 time= 80.23803636630376 min 	 loss= 0.4679617463187738
epoch= 19 	 time= 80.43837092320125 min 	 loss= 0.4690560119155138
Finish Training
epoch= 0 	 time= 80.63758679231007 min 	 loss= 0.7685123903803867
epoch= 1 	 time= 80.83951222896576 min 	 loss= 0.668421857372265
epoch= 2 	 time= 81.04253747463227 min 	 loss= 0.6386960904706608
epoch= 3 	 time= 81.2417402068774 min 	 loss= 0.6211828847518932
epoch= 4 	 time= 81.4420395175616 min 	 loss= 0.6014471568654037
epoch= 5 	 time= 81.6422089656194 min 	 loss= 0.5983897096604448
epoch= 6 	 time= 81.84178169568379 min 	 loss= 0.5896210636943578
epoch= 7 	 time= 82.04211572011312 min 	 loss= 0.5831849470676389
epoch= 8 	 time= 82.24043302138647 min 	 loss= 0.5663604288615963
epoch= 9 	 time= 82.44143387476603 min 	 loss= 0.5643946369940585
epoch= 10 	 time= 82.6416112701098 min 	 loss= 0.5614204588261518
epoch= 11 	 time= 82.83895481427511 min 	 loss= 0.5465061662496407
epoch= 12 	 time= 83.03896561861038 min 	 loss= 0.5408677831461484
epoch= 13 	 time= 83.2372015595436 min 	 loss= 0.5376424792138013
epoch= 14 	 time= 83.43990026712417 min 	 loss= 0.5408936254529346
epoch= 15 	 time= 83.63976666132609 min 	 loss= 0.5267844040280165
epoch= 16 	 time= 83.83995286226272 min 	 loss= 0.5300067640036683
epoch= 17 	 time= 84.04154689311981 min 	 loss= 0.5176078811996955
epoch= 18 	 time= 84.24241637388864 min 	 loss= 0.5093703054227676
epoch= 19 	 time= 84.4436326821645 min 	 loss= 0.5153431781652299
Finish Training
epoch= 0 	 time= 84.64465899070105 min 	 loss= 0.7209347921000285
epoch= 1 	 time= 84.84808079401652 min 	 loss= 0.6379328297959133
epoch= 2 	 time= 85.04830908377966 min 	 loss= 0.6098168331756658
epoch= 3 	 time= 85.2466480533282 min 	 loss= 0.6050000019286844
epoch= 4 	 time= 85.4479610244433 min 	 loss= 0.5826684104119936
epoch= 5 	 time= 85.64839027722677 min 	 loss= 0.5759873728860508
epoch= 6 	 time= 85.84939957062403 min 	 loss= 0.5666457428173586
epoch= 7 	 time= 86.04854842821757 min 	 loss= 0.5562860389552291
epoch= 8 	 time= 86.24771542549134 min 	 loss= 0.5546943399039181
epoch= 9 	 time= 86.448497458299 min 	 loss= 0.5505477497523481
epoch= 10 	 time= 86.64872641166052 min 	 loss= 0.5434918695637448
epoch= 11 	 time= 86.84877618551255 min 	 loss= 0.530326634509997
epoch= 12 	 time= 87.0502733707428 min 	 loss= 0.5270834589546377
epoch= 13 	 time= 87.24995783964793 min 	 loss= 0.5263901560228657
epoch= 14 	 time= 87.45114922126135 min 	 loss= 0.5146481939898381
epoch= 15 	 time= 87.64911093711854 min 	 loss= 0.5136272559450431
epoch= 16 	 time= 87.85053538481394 min 	 loss= 0.5093178632584485
epoch= 17 	 time= 88.05164451996485 min 	 loss= 0.49982614943926984
epoch= 18 	 time= 88.26327755848567 min 	 loss= 0.5034343447874893
epoch= 19 	 time= 88.46608078479767 min 	 loss= 0.49036187170581386
Finish Training
epoch= 0 	 time= 88.66824634869893 min 	 loss= 0.631659229404547
epoch= 1 	 time= 88.86792761087418 min 	 loss= 0.5557072606355756
epoch= 2 	 time= 89.06735875209172 min 	 loss= 0.5429551468654112
epoch= 3 	 time= 89.27080014546712 min 	 loss= 0.523938959498297
epoch= 4 	 time= 89.47315473159155 min 	 loss= 0.5124626951607008
epoch= 5 	 time= 89.67322899103165 min 	 loss= 0.5075122620910406
epoch= 6 	 time= 89.87464179595311 min 	 loss= 0.5073490660468286
epoch= 7 	 time= 90.0743197997411 min 	 loss= 0.4959401073780927
epoch= 8 	 time= 90.27338279088339 min 	 loss= 0.48869107766711917
epoch= 9 	 time= 90.4707523783048 min 	 loss= 0.4778623990883881
epoch= 10 	 time= 90.67071796258291 min 	 loss= 0.4749829535372555
epoch= 11 	 time= 90.87183937629064 min 	 loss= 0.4742328207262538
epoch= 12 	 time= 91.07326237758001 min 	 loss= 0.4672085650773211
epoch= 13 	 time= 91.27320089737574 min 	 loss= 0.4545242606823608
epoch= 14 	 time= 91.47454911470413 min 	 loss= 0.45901743752712554
epoch= 15 	 time= 91.67220776081085 min 	 loss= 0.4474347134755755
epoch= 16 	 time= 91.85433998505275 min 	 loss= 0.4436489427800883
epoch= 17 	 time= 92.03406725327174 min 	 loss= 0.44190869148481976
epoch= 18 	 time= 92.21227565606435 min 	 loss= 0.43181386601380917
epoch= 19 	 time= 92.38991949955623 min 	 loss= 0.42907984171020375
Finish Training
epoch= 0 	 time= 92.57569237550099 min 	 loss= 0.6251931439132684
epoch= 1 	 time= 92.77160062392552 min 	 loss= 0.566380675244198
epoch= 2 	 time= 92.96868846019109 min 	 loss= 0.5530276677147908
epoch= 3 	 time= 93.16503237088521 min 	 loss= 0.5319715590639548
epoch= 4 	 time= 93.36402665376663 min 	 loss= 0.5300915224816312
epoch= 5 	 time= 93.55910025437673 min 	 loss= 0.521960465440696
epoch= 6 	 time= 93.75703321695327 min 	 loss= 0.5115558961914344
epoch= 7 	 time= 93.95454510847728 min 	 loss= 0.5042484246962968
epoch= 8 	 time= 94.15120915571849 min 	 loss= 0.4908867849465671
epoch= 9 	 time= 94.3492407520612 min 	 loss= 0.4937103547240523
epoch= 10 	 time= 94.54561252991358 min 	 loss= 0.48262120417573234
epoch= 11 	 time= 94.74378572305044 min 	 loss= 0.4720179178926628
epoch= 12 	 time= 94.94071660041809 min 	 loss= 0.47438009689477356
epoch= 13 	 time= 95.13885841766994 min 	 loss= 0.4683634080881761
epoch= 14 	 time= 95.33573559522628 min 	 loss= 0.4640701236372644
epoch= 15 	 time= 95.53196997642517 min 	 loss= 0.4553433165388097
epoch= 16 	 time= 95.72832032044728 min 	 loss= 0.4468007436022162
epoch= 17 	 time= 95.92593367497126 min 	 loss= 0.4498807139123197
epoch= 18 	 time= 96.12276532252629 min 	 loss= 0.44030411168932915
epoch= 19 	 time= 96.31857551733653 min 	 loss= 0.4365217093039643
Finish Training
epoch= 0 	 time= 96.51700851519902 min 	 loss= 0.9122176080264829
epoch= 1 	 time= 96.7140020608902 min 	 loss= 0.7459626961224289
epoch= 2 	 time= 96.91065390110016 min 	 loss= 0.7208998169411313
epoch= 3 	 time= 97.10769542058308 min 	 loss= 0.6988641612909057
epoch= 4 	 time= 97.30480544964472 min 	 loss= 0.6762034613977779
epoch= 5 	 time= 97.50077207883199 min 	 loss= 0.6668866531669416
epoch= 6 	 time= 97.69853661457698 min 	 loss= 0.6598712808029218
epoch= 7 	 time= 97.89667714039484 min 	 loss= 0.6458147033800329
epoch= 8 	 time= 98.09482907851537 min 	 loss= 0.6362590624527498
epoch= 9 	 time= 98.29158199628195 min 	 loss= 0.6402761362112043
epoch= 10 	 time= 98.48823285102844 min 	 loss= 0.6337201242208143
epoch= 11 	 time= 98.68802009820938 min 	 loss= 0.6182809792242056
epoch= 12 	 time= 98.88574448426564 min 	 loss= 0.6179355662654746
epoch= 13 	 time= 99.0827876051267 min 	 loss= 0.6070048816020558
epoch= 14 	 time= 99.27988063097 min 	 loss= 0.6094352867115628
epoch= 15 	 time= 99.47836694320043 min 	 loss= 0.6055725850842216
epoch= 16 	 time= 99.67575340270996 min 	 loss= 0.6017089060761712
epoch= 17 	 time= 99.87258876164755 min 	 loss= 0.5873497736470943
epoch= 18 	 time= 100.07089406251907 min 	 loss= 0.5868364464830268
epoch= 19 	 time= 100.27158549229304 min 	 loss= 0.5788702902299436
Finish Training
epoch= 0 	 time= 100.46845352649689 min 	 loss= 0.6801179105585272
epoch= 1 	 time= 100.66980314652125 min 	 loss= 0.605263358857271
epoch= 2 	 time= 100.86870651642481 min 	 loss= 0.5844234973192215
epoch= 3 	 time= 101.06591762304306 min 	 loss= 0.5796750395161904
epoch= 4 	 time= 101.26180316607157 min 	 loss= 0.559842023388906
epoch= 5 	 time= 101.45749974250793 min 	 loss= 0.5566943189637228
epoch= 6 	 time= 101.65498005549112 min 	 loss= 0.5487646283412522
epoch= 7 	 time= 101.85131506125133 min 	 loss= 0.5373365916311741
epoch= 8 	 time= 102.05092628002167 min 	 loss= 0.5325112893500111
epoch= 9 	 time= 102.24914458990096 min 	 loss= 0.5277566906403411
epoch= 10 	 time= 102.44635062217712 min 	 loss= 0.5180195182714008
epoch= 11 	 time= 102.64379959106445 min 	 loss= 0.5102844778204929
epoch= 12 	 time= 102.84077879985173 min 	 loss= 0.5076628252186558
epoch= 13 	 time= 103.03743749856949 min 	 loss= 0.5060918314636431
epoch= 14 	 time= 103.23609388669333 min 	 loss= 0.49516670253466477
epoch= 15 	 time= 103.4342251499494 min 	 loss= 0.48897220686035736
epoch= 16 	 time= 103.63267291386923 min 	 loss= 0.48516305461525916
epoch= 17 	 time= 103.83002090851465 min 	 loss= 0.480800895054232
epoch= 18 	 time= 104.02666556040445 min 	 loss= 0.4785496035760099
epoch= 19 	 time= 104.224340625604 min 	 loss= 0.4777359824966301
Finish Training
epoch= 0 	 time= 104.42207425038019 min 	 loss= 0.6186285326088017
epoch= 1 	 time= 104.61682675679525 min 	 loss= 0.5630067180842161
epoch= 2 	 time= 104.81222747166952 min 	 loss= 0.5414005034010518
epoch= 3 	 time= 105.01020865440368 min 	 loss= 0.5263560275328266
epoch= 4 	 time= 105.20497100750605 min 	 loss= 0.5091753910549662
epoch= 5 	 time= 105.40307714541753 min 	 loss= 0.5015327133471146
epoch= 6 	 time= 105.59919060866038 min 	 loss= 0.4963015437464822
epoch= 7 	 time= 105.79577535788218 min 	 loss= 0.4925520945340395
epoch= 8 	 time= 105.99260548353195 min 	 loss= 0.47996595362201333
epoch= 9 	 time= 106.19010776678721 min 	 loss= 0.47607727646827697
epoch= 10 	 time= 106.38644388914108 min 	 loss= 0.4758527978238734
epoch= 11 	 time= 106.58288053274154 min 	 loss= 0.4673012197694995
epoch= 12 	 time= 106.7797223329544 min 	 loss= 0.46511885784328283
epoch= 13 	 time= 106.97722247838973 min 	 loss= 0.4602723227305846
epoch= 14 	 time= 107.17495173215866 min 	 loss= 0.45420637151903726
epoch= 15 	 time= 107.37163139184317 min 	 loss= 0.44077607426707716
epoch= 16 	 time= 107.56778263250986 min 	 loss= 0.4420887872746045
epoch= 17 	 time= 107.76355771223704 min 	 loss= 0.43720467646013605
epoch= 18 	 time= 107.9609883904457 min 	 loss= 0.43301413477443434
epoch= 19 	 time= 108.15786873499552 min 	 loss= 0.4231431174282493
Finish Training
epoch= 0 	 time= 108.35682184696198 min 	 loss= 0.8801070575009693
epoch= 1 	 time= 108.55350613196691 min 	 loss= 0.7618413339961659
epoch= 2 	 time= 108.75035113890966 min 	 loss= 0.7372181656685742
epoch= 3 	 time= 108.94881803194681 min 	 loss= 0.7173808649584482
epoch= 4 	 time= 109.14716278711954 min 	 loss= 0.7017973772504112
epoch= 5 	 time= 109.34125276009242 min 	 loss= 0.6990326489914548
epoch= 6 	 time= 109.53866928418478 min 	 loss= 0.6811709472343368
epoch= 7 	 time= 109.73728277683259 min 	 loss= 0.6794688723642718
epoch= 8 	 time= 109.93388863007227 min 	 loss= 0.6670581327581947
epoch= 9 	 time= 110.13042587041855 min 	 loss= 0.6620912160047076
epoch= 10 	 time= 110.32500008742015 min 	 loss= 0.6599855920892548
epoch= 11 	 time= 110.52151732842127 min 	 loss= 0.6474498092112216
epoch= 12 	 time= 110.71391628583272 min 	 loss= 0.6512154401703314
epoch= 13 	 time= 110.91047188838323 min 	 loss= 0.640005969662558
epoch= 14 	 time= 111.10974440972011 min 	 loss= 0.6273694780475291
epoch= 15 	 time= 111.30621470212937 min 	 loss= 0.6268491043624553
epoch= 16 	 time= 111.50514376560847 min 	 loss= 0.6224053178321232
epoch= 17 	 time= 111.70303549766541 min 	 loss= 0.6125584637915547
epoch= 18 	 time= 111.90207344690958 min 	 loss= 0.6051612544683105
epoch= 19 	 time= 112.10049673318863 min 	 loss= 0.6116664057428186
Finish Training
epoch= 0 	 time= 112.30034566720327 min 	 loss= 0.7313641917976466
epoch= 1 	 time= 112.49705812136332 min 	 loss= 0.6515283013947986
epoch= 2 	 time= 112.67676644325256 min 	 loss= 0.6190751199684614
epoch= 3 	 time= 112.85618721644083 min 	 loss= 0.6041314566470894
epoch= 4 	 time= 113.03840236663818 min 	 loss= 0.5926610616120425
epoch= 5 	 time= 113.21987937688827 min 	 loss= 0.5816240033743353
epoch= 6 	 time= 113.40983502864837 min 	 loss= 0.5770668772472577
epoch= 7 	 time= 113.60692058404287 min 	 loss= 0.5668594940364445
epoch= 8 	 time= 113.80621472199758 min 	 loss= 0.559834808382121
epoch= 9 	 time= 114.0025299747785 min 	 loss= 0.5540120004930279
epoch= 10 	 time= 114.18278285662333 min 	 loss= 0.5545633752237666
epoch= 11 	 time= 114.3599912126859 min 	 loss= 0.5404622483659874
epoch= 12 	 time= 114.53954941034317 min 	 loss= 0.5420672019774263
epoch= 13 	 time= 114.7158940911293 min 	 loss= 0.5370389091459484
epoch= 14 	 time= 114.90126858949661 min 	 loss= 0.5252898441871036
epoch= 15 	 time= 115.09746608336766 min 	 loss= 0.521677398105914
epoch= 16 	 time= 115.29618555307388 min 	 loss= 0.5158323224745056
epoch= 17 	 time= 115.49327145814895 min 	 loss= 0.5091891044520624
epoch= 18 	 time= 115.67422937552134 min 	 loss= 0.5023328303676945
epoch= 19 	 time= 115.85456699530283 min 	 loss= 0.501338936930353
Finish Training
epoch= 0 	 time= 116.03312669992447 min 	 loss= 0.7435559406876564
epoch= 1 	 time= 116.21205027898152 min 	 loss= 0.6725780349563468
epoch= 2 	 time= 116.39732236067454 min 	 loss= 0.6512300926175985
epoch= 3 	 time= 116.59375777244568 min 	 loss= 0.630456483702768
epoch= 4 	 time= 116.79300765196483 min 	 loss= 0.6249947924166918
epoch= 5 	 time= 116.99340085188548 min 	 loss= 0.6148068312555551
epoch= 6 	 time= 117.179658806324 min 	 loss= 0.6077896897765723
epoch= 7 	 time= 117.36368729670842 min 	 loss= 0.6032956858673556
epoch= 8 	 time= 117.54670808712642 min 	 loss= 0.5922923768108541
epoch= 9 	 time= 117.72919244368872 min 	 loss= 0.5829927509142594
epoch= 10 	 time= 117.9055739959081 min 	 loss= 0.5803067795762962
epoch= 11 	 time= 118.10278001228968 min 	 loss= 0.5655152767727321
epoch= 12 	 time= 118.29820489883423 min 	 loss= 0.5666650876402854
epoch= 13 	 time= 118.4966562350591 min 	 loss= 0.5553786478439261
epoch= 14 	 time= 118.67873324950536 min 	 loss= 0.5484464708668053
epoch= 15 	 time= 118.86105488936106 min 	 loss= 0.547130887921561
epoch= 16 	 time= 119.04018860260645 min 	 loss= 0.5410859004604969
epoch= 17 	 time= 119.22017834186553 min 	 loss= 0.5337370005917778
epoch= 18 	 time= 119.40522336959839 min 	 loss= 0.5326760250609368
epoch= 19 	 time= 119.60138385693232 min 	 loss= 0.5345628328282724
Finish Training
epoch= 0 	 time= 119.79820714791616 min 	 loss= 0.722367549315095
epoch= 1 	 time= 119.9955546061198 min 	 loss= 0.6372301446443255
epoch= 2 	 time= 120.18080488443374 min 	 loss= 0.6082823579411276
epoch= 3 	 time= 120.36184117396672 min 	 loss= 0.5936361961744049
epoch= 4 	 time= 120.53832688728968 min 	 loss= 0.5822059957601595
epoch= 5 	 time= 120.71801076332729 min 	 loss= 0.571696767535865
epoch= 6 	 time= 120.90176028807959 min 	 loss= 0.5700485794381662
epoch= 7 	 time= 121.09759046236674 min 	 loss= 0.5614232470419004
epoch= 8 	 time= 121.29505615631739 min 	 loss= 0.5515031256120313
epoch= 9 	 time= 121.49425152540206 min 	 loss= 0.5518544342030178
epoch= 10 	 time= 121.67470111052195 min 	 loss= 0.5362942051835654
epoch= 11 	 time= 121.85648560523987 min 	 loss= 0.5372799448330294
epoch= 12 	 time= 122.03589440584183 min 	 loss= 0.5275861895558509
epoch= 13 	 time= 122.21370609998704 min 	 loss= 0.5253059713000601
epoch= 14 	 time= 122.39457393487295 min 	 loss= 0.5185405918248844
epoch= 15 	 time= 122.59112742741902 min 	 loss= 0.514620512615974
epoch= 16 	 time= 122.78622294664383 min 	 loss= 0.506030527420543
epoch= 17 	 time= 122.98439175287882 min 	 loss= 0.5069069588726217
epoch= 18 	 time= 123.17107841173808 min 	 loss= 0.49604499276611025
epoch= 19 	 time= 123.34923689365387 min 	 loss= 0.4906041922762101
Finish Training
epoch= 0 	 time= 123.53147079149882 min 	 loss= 0.6995827719907869
epoch= 1 	 time= 123.71287704706192 min 	 loss= 0.6371025337414308
epoch= 2 	 time= 123.88935660521189 min 	 loss= 0.6110828936674145
epoch= 3 	 time= 124.08345418373743 min 	 loss= 0.6018110405315052
epoch= 4 	 time= 124.28246231079102 min 	 loss= 0.5843001635014926
epoch= 5 	 time= 124.48246019681295 min 	 loss= 0.581386991657994
epoch= 6 	 time= 124.66829458475112 min 	 loss= 0.5735166748816317
epoch= 7 	 time= 124.84974294106165 min 	 loss= 0.5578902455157897
epoch= 8 	 time= 125.03030211528143 min 	 loss= 0.5572132488543337
epoch= 9 	 time= 125.20620050827662 min 	 loss= 0.5515682459216226
epoch= 10 	 time= 125.38600592215856 min 	 loss= 0.5382985255934976
epoch= 11 	 time= 125.58458769321442 min 	 loss= 0.5319552426787347
epoch= 12 	 time= 125.78206433455149 min 	 loss= 0.5327830797907981
epoch= 13 	 time= 125.98092772165934 min 	 loss= 0.5323052776808088
epoch= 14 	 time= 126.17041805982589 min 	 loss= 0.5257580263370817
epoch= 15 	 time= 126.35245209932327 min 	 loss= 0.5216774905269796
epoch= 16 	 time= 126.5297878742218 min 	 loss= 0.5150166211480444
epoch= 17 	 time= 126.71043547391892 min 	 loss= 0.5084149348464879
epoch= 18 	 time= 126.8908026655515 min 	 loss= 0.5041659469292923
epoch= 19 	 time= 127.08240626255672 min 	 loss= 0.49924989345229487
Finish Training
epoch= 0 	 time= 127.2792890628179 min 	 loss= 0.7752798318016259
epoch= 1 	 time= 127.47457441886266 min 	 loss= 0.6433123229918155
epoch= 2 	 time= 127.66859948237737 min 	 loss= 0.6134646555022548
epoch= 3 	 time= 127.86742045084635 min 	 loss= 0.6013598394326188
epoch= 4 	 time= 128.06390537023543 min 	 loss= 0.5860157616605813
epoch= 5 	 time= 128.25972993771236 min 	 loss= 0.5754080832523124
epoch= 6 	 time= 128.4570481578509 min 	 loss= 0.5722905088020277
epoch= 7 	 time= 128.65393925507863 min 	 loss= 0.567956077713858
epoch= 8 	 time= 128.85054507255555 min 	 loss= 0.560219144546731
epoch= 9 	 time= 129.05011445681254 min 	 loss= 0.5514028611846945
epoch= 10 	 time= 129.24817034403483 min 	 loss= 0.5497591718354008
epoch= 11 	 time= 129.4475487391154 min 	 loss= 0.5339987016859761
epoch= 12 	 time= 129.64585754474004 min 	 loss= 0.5294573854655027
epoch= 13 	 time= 129.84287035862604 min 	 loss= 0.5291144776750695
epoch= 14 	 time= 130.04009622335434 min 	 loss= 0.5334764814088968
epoch= 15 	 time= 130.23644575675328 min 	 loss= 0.5186442323029041
epoch= 16 	 time= 130.43541419903437 min 	 loss= 0.5159489534117959
epoch= 17 	 time= 130.63303589820862 min 	 loss= 0.5094652785496279
epoch= 18 	 time= 130.82981892029446 min 	 loss= 0.5100078042448414
epoch= 19 	 time= 131.02720897595088 min 	 loss= 0.504345323822715
Finish Training
epoch= 0 	 time= 131.2253242413203 min 	 loss= 0.666380570625717
epoch= 1 	 time= 131.42218138376873 min 	 loss= 0.5901633916380392
epoch= 2 	 time= 131.61803534825643 min 	 loss= 0.5752919237044725
epoch= 3 	 time= 131.81630862951278 min 	 loss= 0.5652023777873678
epoch= 4 	 time= 132.01292082071305 min 	 loss= 0.5458771930365898
epoch= 5 	 time= 132.21335721810658 min 	 loss= 0.5449830304492603
epoch= 6 	 time= 132.40993175109227 min 	 loss= 0.5282734061993489
epoch= 7 	 time= 132.60501106182735 min 	 loss= 0.531220456822352
epoch= 8 	 time= 132.80196758906047 min 	 loss= 0.515943514309633
epoch= 9 	 time= 132.99886903365453 min 	 loss= 0.5161924717101184
epoch= 10 	 time= 133.19620940685272 min 	 loss= 0.5100069087083366
epoch= 11 	 time= 133.392458264033 min 	 loss= 0.49844300626692445
epoch= 12 	 time= 133.58958207766216 min 	 loss= 0.4951981751586903
epoch= 13 	 time= 133.78792613744736 min 	 loss= 0.48612505652021026
epoch= 14 	 time= 133.98352233171462 min 	 loss= 0.48830661451952023
epoch= 15 	 time= 134.18180973529815 min 	 loss= 0.4800384516573765
epoch= 16 	 time= 134.37837224801382 min 	 loss= 0.47842940994623034
epoch= 17 	 time= 134.57604878346126 min 	 loss= 0.46837914187596075
epoch= 18 	 time= 134.7743413209915 min 	 loss= 0.4686548187058758
epoch= 19 	 time= 134.97034406264623 min 	 loss= 0.46317098035731097
Finish Training
epoch= 0 	 time= 135.16775693098705 min 	 loss= 0.5988285562192852
epoch= 1 	 time= 135.36387428045273 min 	 loss= 0.5306416620955464
epoch= 2 	 time= 135.5592654546102 min 	 loss= 0.5105116296210326
epoch= 3 	 time= 135.75553090969723 min 	 loss= 0.5045177199164754
epoch= 4 	 time= 135.95182143449784 min 	 loss= 0.4897407945208463
